Daily data for a single station.
StationID:  , USC00335438
StationName:, "MONTPELIER"
Lat&Long    , 41.586, -84.623
Elevation:  , -9999.000
Starts(YMD):,2018-07-22
Ends(YMD):  ,2024-05-19
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2022-04-13,NA,NA,NA,NA,NA,NA,NA
2022-04-14,NA,NA,NA,NA,NA,NA,NA
2022-04-15,NA,NA,NA,NA,NA,NA,NA
2022-04-16,NA,NA,NA,NA,NA,NA,NA
2022-04-17,NA,NA,NA,NA,NA,NA,NA
2022-04-18,NA,NA,NA,NA,NA,NA,NA
2022-04-19,NA,NA,NA,NA,NA,NA,NA
2022-04-20,NA,NA,NA,NA,NA,NA,NA
2022-04-21,NA,NA,NA,NA,NA,NA,NA
2022-04-22,NA,NA,NA,NA,NA,NA,NA
2022-04-23,NA,NA,NA,NA,NA,NA,NA
2022-04-24,NA,NA,NA,NA,NA,NA,NA
2022-04-25,NA,NA,NA,NA,NA,NA,NA
2022-04-26,NA,NA,NA,NA,NA,NA,NA
2022-04-27,NA,NA,NA,NA,NA,NA,NA
2022-04-28,NA,NA,NA,NA,NA,NA,NA
2022-04-29,NA,NA,NA,NA,NA,NA,NA
2022-04-30,NA,NA,NA,NA,NA,NA,NA
2022-05-01,NA,NA,NA,NA,NA,NA,NA
2022-05-02,NA,NA,NA,NA,NA,NA,NA
2022-05-03,NA,NA,NA,NA,NA,NA,NA
2022-05-04,NA,NA,NA,NA,NA,NA,NA
2022-05-05,NA,NA,NA,NA,NA,NA,NA
2022-05-06,NA,NA,NA,NA,NA,NA,NA
2022-05-07,NA,NA,NA,NA,NA,NA,NA
2022-05-08,NA,NA,NA,NA,NA,NA,NA
2022-05-09,NA,NA,NA,NA,NA,NA,NA
2022-05-10,NA,NA,NA,NA,NA,NA,NA
2022-05-11,NA,NA,NA,NA,NA,NA,NA
2022-05-12,NA,NA,NA,NA,NA,NA,NA
2022-05-13,NA,NA,NA,NA,NA,NA,NA
2022-05-14,NA,NA,NA,NA,NA,NA,NA
2022-05-15,NA,NA,NA,NA,NA,NA,NA
2022-05-16,NA,NA,NA,NA,NA,NA,NA
2022-05-17,NA,NA,NA,NA,NA,NA,NA
2022-05-18,NA,NA,NA,NA,NA,NA,NA
2022-05-19,NA,NA,NA,NA,NA,NA,NA
2022-05-20,NA,NA,NA,NA,NA,NA,NA
2022-05-21,NA,NA,NA,NA,NA,NA,NA
2022-05-22,NA,NA,NA,NA,NA,NA,NA
2022-05-23,NA,NA,NA,NA,NA,NA,NA
2022-05-24,NA,NA,NA,NA,NA,NA,NA
2022-05-25,NA,NA,NA,NA,NA,NA,NA
2022-05-26,NA,NA,NA,NA,NA,NA,NA
2022-05-27,NA,NA,NA,NA,NA,NA,NA
2022-05-28,NA,NA,NA,NA,NA,NA,NA
2022-05-29,NA,NA,NA,NA,NA,NA,NA
2022-05-30,NA,NA,NA,NA,NA,NA,NA
2022-05-31,NA,NA,NA,NA,NA,NA,NA
2022-06-01,NA,NA,NA,NA,NA,NA,NA
2022-06-02,NA,NA,NA,NA,NA,NA,NA
2022-06-03,NA,NA,NA,NA,NA,NA,NA
2022-06-04,NA,NA,NA,NA,NA,NA,NA
2022-06-05,NA,NA,NA,NA,NA,NA,NA
2022-06-06,NA,NA,NA,NA,NA,NA,NA
2022-06-07,NA,NA,NA,NA,NA,NA,NA
2022-06-08,NA,NA,NA,NA,NA,NA,NA
2022-06-09,NA,NA,NA,NA,NA,NA,NA
2022-06-10,NA,NA,NA,NA,NA,NA,NA
2022-06-11,NA,NA,NA,NA,NA,NA,NA
2022-06-12,NA,NA,NA,NA,NA,NA,NA
2022-06-13,NA,NA,NA,NA,NA,NA,NA
2022-06-14,NA,NA,NA,NA,NA,NA,NA
2022-06-15,NA,NA,NA,NA,NA,NA,NA
2022-06-16,NA,NA,NA,NA,NA,NA,NA
2022-06-17,NA,NA,NA,NA,NA,NA,NA
2022-06-18,NA,NA,NA,NA,NA,NA,NA
2022-06-19,NA,NA,NA,NA,NA,NA,NA
2022-06-20,NA,NA,NA,NA,NA,NA,NA
2022-06-21,NA,NA,NA,NA,NA,NA,NA
2022-06-22,NA,NA,NA,NA,NA,NA,NA
2022-06-23,NA,NA,NA,NA,NA,NA,NA
2022-06-24,NA,NA,NA,NA,NA,NA,NA
2022-06-25,NA,NA,NA,NA,NA,NA,NA
2022-06-26,NA,NA,NA,NA,NA,NA,NA
2022-06-27,NA,NA,NA,NA,NA,NA,NA
2022-06-28,NA,NA,NA,NA,NA,NA,NA
2022-06-29,NA,NA,NA,NA,NA,NA,NA
2022-06-30,NA,NA,NA,NA,NA,NA,NA
2022-07-01,NA,NA,NA,NA,NA,NA,NA
2022-07-02,NA,NA,NA,NA,NA,NA,NA
2022-07-03,NA,NA,NA,NA,NA,NA,NA
2022-07-04,NA,NA,NA,NA,NA,NA,NA
2022-07-05,NA,NA,NA,NA,NA,NA,NA
2022-07-06,NA,NA,NA,NA,NA,NA,NA
2022-07-07,NA,NA,NA,NA,NA,NA,NA
2022-07-08,NA,NA,NA,NA,NA,NA,NA
2022-07-09,NA,NA,NA,NA,NA,NA,NA
2022-07-10,NA,NA,NA,NA,NA,NA,NA
2022-07-11,NA,NA,NA,NA,NA,NA,NA
2022-07-12,NA,NA,NA,NA,NA,NA,NA
2022-07-13,NA,NA,NA,NA,NA,NA,NA
2022-07-14,NA,NA,NA,NA,NA,NA,NA
2022-07-15,NA,NA,NA,NA,NA,NA,NA
2022-07-16,NA,NA,NA,NA,NA,NA,NA
2022-07-17,NA,NA,NA,NA,NA,NA,NA
2022-07-18,NA,NA,NA,NA,NA,NA,NA
2022-07-19,NA,NA,NA,NA,NA,NA,NA
2022-07-20,NA,NA,NA,NA,NA,NA,NA
2022-07-21,NA,NA,NA,NA,NA,NA,NA
2022-07-22,NA,NA,NA,NA,NA,NA,NA
2022-07-23,NA,NA,NA,NA,NA,NA,NA
2022-07-24,NA,NA,NA,NA,NA,NA,NA
2022-07-25,NA,NA,NA,NA,NA,NA,NA
2022-07-26,NA,NA,NA,NA,NA,NA,NA
2022-07-27,NA,NA,NA,NA,NA,NA,NA
2022-07-28,NA,NA,NA,NA,NA,NA,NA
2022-07-29,NA,NA,NA,NA,NA,NA,NA
2022-07-30,NA,NA,NA,NA,NA,NA,NA
2022-07-31,NA,NA,NA,NA,NA,NA,NA
2022-08-01,NA,NA,NA,NA,NA,NA,NA
2022-08-02,NA,NA,NA,NA,NA,NA,NA
2022-08-03,NA,NA,NA,NA,NA,NA,NA
2022-08-04,NA,NA,NA,NA,NA,NA,NA
2022-08-05,NA,NA,NA,NA,NA,NA,NA
2022-08-06,NA,NA,NA,NA,NA,NA,NA
2022-08-07,NA,NA,NA,NA,NA,NA,NA
2022-08-08,NA,NA,NA,NA,NA,NA,NA
2022-08-09,NA,NA,NA,NA,NA,NA,NA
2022-08-10,NA,NA,NA,NA,NA,NA,NA
2022-08-11,NA,NA,NA,NA,NA,NA,NA
2022-08-12,NA,NA,NA,NA,NA,NA,NA
2022-08-13,NA,NA,NA,NA,NA,NA,NA
2022-08-14,NA,NA,NA,NA,NA,NA,NA
2022-08-15,NA,NA,NA,NA,NA,NA,NA
2022-08-16,NA,NA,NA,NA,NA,NA,NA
2022-08-17,NA,NA,NA,NA,NA,NA,NA
2022-08-18,NA,NA,NA,NA,NA,NA,NA
2022-08-19,NA,NA,NA,NA,NA,NA,NA
2022-08-20,NA,NA,NA,NA,NA,NA,NA
2022-08-21,NA,NA,NA,NA,NA,NA,NA
2022-08-22,NA,NA,NA,NA,NA,NA,NA
2022-08-23,NA,NA,NA,NA,NA,NA,NA
2022-08-24,NA,NA,NA,NA,NA,NA,NA
2022-08-25,NA,NA,NA,NA,NA,NA,NA
2022-08-26,NA,NA,NA,NA,NA,NA,NA
2022-08-27,NA,NA,NA,NA,NA,NA,NA
2022-08-28,NA,NA,NA,NA,NA,NA,NA
2022-08-29,NA,NA,NA,NA,NA,NA,NA
2022-08-30,NA,NA,NA,NA,NA,NA,NA
2022-08-31,NA,NA,NA,NA,NA,NA,NA
2022-09-01,NA,NA,NA,NA,NA,NA,NA
2022-09-02,NA,NA,NA,NA,NA,NA,NA
2022-09-03,NA,NA,NA,NA,NA,NA,NA
2022-09-04,NA,NA,NA,NA,NA,NA,NA
2022-09-05,NA,NA,NA,NA,NA,NA,NA
2022-09-06,NA,NA,NA,NA,NA,NA,NA
2022-09-07,NA,NA,NA,NA,NA,NA,NA
2022-09-08,NA,NA,NA,NA,NA,NA,NA
2022-09-09,NA,NA,NA,NA,NA,NA,NA
2022-09-10,NA,NA,NA,NA,NA,NA,NA
2022-09-11,NA,NA,NA,NA,NA,NA,NA
2022-09-12,NA,NA,NA,NA,NA,NA,NA
2022-09-13,NA,NA,NA,NA,NA,NA,NA
2022-09-14,NA,NA,NA,NA,NA,NA,NA
2022-09-15,NA,NA,NA,NA,NA,NA,NA
2022-09-16,NA,NA,NA,NA,NA,NA,NA
2022-09-17,NA,NA,NA,NA,NA,NA,NA
2022-09-18,NA,NA,NA,NA,NA,NA,NA
2022-09-19,NA,NA,NA,NA,NA,NA,NA
2022-09-20,NA,NA,NA,NA,NA,NA,NA
2022-09-21,NA,NA,NA,NA,NA,NA,NA
2022-09-22,NA,NA,NA,NA,NA,NA,NA
2022-09-23,NA,NA,NA,NA,NA,NA,NA
2022-09-24,NA,NA,NA,NA,NA,NA,NA
2022-09-25,NA,NA,NA,NA,NA,NA,NA
2022-09-26,NA,NA,NA,NA,NA,NA,NA
2022-09-27,NA,NA,NA,NA,NA,NA,NA
2022-09-28,NA,NA,NA,NA,NA,NA,NA
2022-09-29,NA,NA,NA,NA,NA,NA,NA
2022-09-30,NA,NA,NA,NA,NA,NA,NA
2022-10-01,NA,NA,NA,NA,NA,NA,NA
2022-10-02,NA,NA,NA,NA,NA,NA,NA
2022-10-03,NA,NA,NA,NA,NA,NA,NA
2022-10-04,NA,NA,NA,NA,NA,NA,NA
2022-10-05,NA,NA,NA,NA,NA,NA,NA
2022-10-06,NA,NA,NA,NA,NA,NA,NA
2022-10-07,NA,NA,NA,NA,NA,NA,NA
2022-10-08,NA,NA,NA,NA,NA,NA,NA
2022-10-09,NA,NA,NA,NA,NA,NA,NA
2022-10-10,NA,NA,NA,NA,NA,NA,NA
2022-10-11,NA,NA,NA,NA,NA,NA,NA
2022-10-12,NA,NA,NA,NA,NA,NA,NA
2022-10-13,NA,NA,NA,NA,NA,NA,NA
2022-10-14,NA,NA,NA,NA,NA,NA,NA
2022-10-15,NA,NA,NA,NA,NA,NA,NA
2022-10-16,NA,NA,NA,NA,NA,NA,NA
2022-10-17,NA,NA,NA,NA,NA,NA,NA
2022-10-18,NA,NA,NA,NA,NA,NA,NA
2022-10-19,NA,NA,NA,NA,NA,NA,NA
2022-10-20,NA,NA,NA,NA,NA,NA,NA
2022-10-21,NA,NA,NA,NA,NA,NA,NA
2022-10-22,NA,NA,NA,NA,NA,NA,NA
2022-10-23,NA,NA,NA,NA,NA,NA,NA
2022-10-24,NA,NA,NA,NA,NA,NA,NA
2022-10-25,NA,NA,NA,NA,NA,NA,NA
2022-10-26,NA,NA,NA,NA,NA,NA,NA
2022-10-27,NA,NA,NA,NA,NA,NA,NA
2022-10-28,NA,NA,NA,NA,NA,NA,NA
2022-10-29,NA,NA,NA,NA,NA,NA,NA
2022-10-30,NA,NA,NA,NA,NA,NA,NA
2022-10-31,NA,NA,NA,NA,NA,NA,NA
2022-11-01,NA,NA,NA,NA,NA,NA,NA
2022-11-02,NA,NA,NA,NA,NA,NA,NA
2022-11-03,NA,NA,NA,NA,NA,NA,NA
2022-11-04,NA,NA,NA,NA,NA,NA,NA
2022-11-05,NA,NA,NA,NA,NA,NA,NA
2022-11-06,NA,NA,NA,NA,NA,NA,NA
2022-11-07,NA,NA,NA,NA,NA,NA,NA
2022-11-08,NA,NA,NA,NA,NA,NA,NA
2022-11-09,NA,NA,NA,NA,NA,NA,NA
2022-11-10,NA,NA,NA,NA,NA,NA,NA
2022-11-11,NA,NA,NA,NA,NA,NA,NA
2022-11-12,NA,NA,NA,NA,NA,NA,NA
2022-11-13,NA,NA,NA,NA,NA,NA,NA
2022-11-14,NA,NA,NA,NA,NA,NA,NA
2022-11-15,NA,NA,NA,NA,NA,NA,NA
2022-11-16,NA,NA,NA,NA,NA,NA,NA
2022-11-17,NA,NA,NA,NA,NA,NA,NA
2022-11-18,NA,NA,NA,NA,NA,NA,NA
2022-11-19,NA,NA,NA,NA,NA,NA,NA
2022-11-20,NA,NA,NA,NA,NA,NA,NA
2022-11-21,NA,NA,NA,NA,NA,NA,NA
2022-11-22,NA,NA,NA,NA,NA,NA,NA
2022-11-23,NA,NA,NA,NA,NA,NA,NA
2022-11-24,NA,NA,NA,NA,NA,NA,NA
2022-11-25,NA,NA,NA,NA,NA,NA,NA
2022-11-26,NA,NA,NA,NA,NA,NA,NA
2022-11-27,NA,NA,NA,NA,NA,NA,NA
2022-11-28,NA,NA,NA,NA,NA,NA,NA
2022-11-29,NA,NA,NA,NA,NA,NA,NA
2022-11-30,NA,NA,NA,NA,NA,NA,NA
2022-12-01,NA,NA,NA,NA,NA,NA,NA
2022-12-02,NA,NA,NA,NA,NA,NA,NA
2022-12-03,NA,NA,NA,NA,NA,NA,NA
2022-12-04,NA,NA,NA,NA,NA,NA,NA
2022-12-05,NA,NA,NA,NA,NA,NA,NA
2022-12-06,NA,NA,NA,NA,NA,NA,NA
2022-12-07,NA,NA,NA,NA,NA,NA,NA
2022-12-08,NA,NA,NA,NA,NA,NA,NA
2022-12-09,NA,NA,NA,NA,NA,NA,NA
2022-12-10,NA,NA,NA,NA,NA,NA,NA
2022-12-11,NA,NA,NA,NA,NA,NA,NA
2022-12-12,NA,NA,NA,NA,NA,NA,NA
2022-12-13,NA,NA,NA,NA,NA,NA,NA
2022-12-14,NA,NA,NA,NA,NA,NA,NA
2022-12-15,NA,NA,NA,NA,NA,NA,NA
2022-12-16,NA,NA,NA,NA,NA,NA,NA
2022-12-17,NA,NA,NA,NA,NA,NA,NA
2022-12-18,NA,NA,NA,NA,NA,NA,NA
2022-12-19,NA,NA,NA,NA,NA,NA,NA
2022-12-20,NA,NA,NA,NA,NA,NA,NA
2022-12-21,NA,NA,NA,NA,NA,NA,NA
2022-12-22,NA,NA,NA,NA,NA,NA,NA
2022-12-23,NA,NA,NA,NA,NA,NA,NA
2022-12-24,NA,NA,NA,NA,NA,NA,NA
2022-12-25,NA,NA,NA,NA,NA,NA,NA
2022-12-26,NA,NA,NA,NA,NA,NA,NA
2022-12-27,NA,NA,NA,NA,NA,NA,NA
2022-12-28,NA,NA,NA,NA,NA,NA,NA
2022-12-29,NA,NA,NA,NA,NA,NA,NA
2022-12-30,NA,NA,NA,NA,NA,NA,NA
2022-12-31,NA,NA,NA,NA,NA,NA,NA
2023-01-01,NA,NA,NA,NA,NA,NA,NA
2023-01-02,NA,NA,NA,NA,NA,NA,NA
2023-01-03,NA,NA,NA,NA,NA,NA,NA
2023-01-04,NA,NA,NA,NA,NA,NA,NA
2023-01-05,NA,NA,NA,NA,NA,NA,NA
2023-01-06,NA,NA,NA,NA,NA,NA,NA
2023-01-07,NA,NA,NA,NA,NA,NA,NA
2023-01-08,NA,NA,NA,NA,NA,NA,NA
2023-01-09,NA,NA,NA,NA,NA,NA,NA
2023-01-10,NA,NA,NA,NA,NA,NA,NA
2023-01-11,NA,NA,NA,NA,NA,NA,NA
2023-01-12,NA,NA,NA,NA,NA,NA,NA
2023-01-13,NA,NA,NA,NA,NA,NA,NA
2023-01-14,NA,NA,NA,NA,NA,NA,NA
2023-01-15,NA,NA,NA,NA,NA,NA,NA
2023-01-16,NA,NA,NA,NA,NA,NA,NA
2023-01-17,NA,NA,NA,NA,NA,NA,NA
2023-01-18,NA,NA,NA,NA,NA,NA,NA
2023-01-19,NA,NA,NA,NA,NA,NA,NA
2023-01-20,NA,NA,NA,NA,NA,NA,NA
2023-01-21,NA,NA,NA,NA,NA,NA,NA
2023-01-22,NA,NA,NA,NA,NA,NA,NA
2023-01-23,NA,NA,NA,NA,NA,NA,NA
2023-01-24,NA,NA,NA,NA,NA,NA,NA
2023-01-25,NA,NA,NA,NA,NA,NA,NA
2023-01-26,NA,NA,NA,NA,NA,NA,NA
2023-01-27,NA,NA,NA,NA,NA,NA,NA
2023-01-28,NA,NA,NA,NA,NA,NA,NA
2023-01-29,NA,NA,NA,NA,NA,NA,NA
2023-01-30,NA,NA,NA,NA,NA,NA,NA
2023-01-31,NA,NA,NA,NA,NA,NA,NA
2023-02-01,NA,NA,NA,NA,NA,NA,NA
2023-02-02,NA,NA,NA,NA,NA,NA,NA
2023-02-03,NA,NA,NA,NA,NA,NA,NA
2023-02-04,NA,NA,NA,NA,NA,NA,NA
2023-02-05,NA,NA,NA,NA,NA,NA,NA
2023-02-06,NA,NA,NA,NA,NA,NA,NA
2023-02-07,NA,NA,NA,NA,NA,NA,NA
2023-02-08,NA,NA,NA,NA,NA,NA,NA
2023-02-09,NA,NA,NA,NA,NA,NA,NA
2023-02-10,NA,NA,NA,NA,NA,NA,NA
2023-02-11,NA,NA,NA,NA,NA,NA,NA
2023-02-12,NA,NA,NA,NA,NA,NA,NA
2023-02-13,NA,NA,NA,NA,NA,NA,NA
2023-02-14,NA,NA,NA,NA,NA,NA,NA
2023-02-15,NA,NA,NA,NA,NA,NA,NA
2023-02-16,NA,NA,NA,NA,NA,NA,NA
2023-02-17,NA,NA,NA,NA,NA,NA,NA
2023-02-18,NA,NA,NA,NA,NA,NA,NA
2023-02-19,NA,NA,NA,NA,NA,NA,NA
2023-02-20,NA,NA,NA,NA,NA,NA,NA
2023-02-21,NA,NA,NA,NA,NA,NA,NA
2023-02-22,NA,NA,NA,NA,NA,NA,NA
2023-02-23,NA,NA,NA,NA,NA,NA,NA
2023-02-24,NA,NA,NA,NA,NA,NA,NA
2023-02-25,NA,NA,NA,NA,NA,NA,NA
2023-02-26,NA,NA,NA,NA,NA,NA,NA
2023-02-27,NA,NA,NA,NA,NA,NA,NA
2023-02-28,NA,NA,NA,NA,NA,NA,NA
2023-03-01,NA,NA,NA,NA,NA,NA,NA
2023-03-02,NA,NA,NA,NA,NA,NA,NA
2023-03-03,NA,NA,NA,NA,NA,NA,NA
2023-03-04,NA,NA,NA,NA,NA,NA,NA
2023-03-05,NA,NA,NA,NA,NA,NA,NA
2023-03-06,NA,NA,NA,NA,NA,NA,NA
2023-03-07,NA,NA,NA,NA,NA,NA,NA
2023-03-08,NA,NA,NA,NA,NA,NA,NA
2023-03-09,NA,NA,NA,NA,NA,NA,NA
2023-03-10,NA,NA,NA,NA,NA,NA,NA
2023-03-11,NA,NA,NA,NA,NA,NA,NA
2023-03-12,NA,NA,NA,NA,NA,NA,NA
2023-03-13,NA,NA,NA,NA,NA,NA,NA
2023-03-14,NA,NA,NA,NA,NA,NA,NA
2023-03-15,NA,NA,NA,NA,NA,NA,NA
2023-03-16,NA,NA,NA,NA,NA,NA,NA
2023-03-17,NA,NA,NA,NA,NA,NA,NA
2023-03-18,NA,NA,NA,NA,NA,NA,NA
2023-03-19,NA,NA,NA,NA,NA,NA,NA
2023-03-20,NA,NA,NA,NA,NA,NA,NA
2023-03-21,NA,NA,NA,NA,NA,NA,NA
2023-03-22,NA,NA,NA,NA,NA,NA,NA
2023-03-23,NA,NA,NA,NA,NA,NA,NA
2023-03-24,NA,NA,NA,NA,NA,NA,NA
2023-03-25,NA,NA,NA,NA,NA,NA,NA
2023-03-26,NA,NA,NA,NA,NA,NA,NA
2023-03-27,NA,NA,NA,NA,NA,NA,NA
2023-03-28,NA,NA,NA,NA,NA,NA,NA
2023-03-29,NA,NA,NA,NA,NA,NA,NA
2023-03-30,NA,NA,NA,NA,NA,NA,NA
2023-03-31,NA,NA,NA,NA,NA,NA,NA
2023-04-01,NA,NA,NA,NA,NA,NA,NA
2023-04-02,NA,NA,NA,NA,NA,NA,NA
2023-04-03,NA,NA,NA,NA,NA,NA,NA
2023-04-04,NA,NA,NA,NA,NA,NA,NA
2023-04-05,NA,NA,NA,NA,NA,NA,NA
2023-04-06,NA,NA,NA,NA,NA,NA,NA
2023-04-07,NA,NA,NA,NA,NA,NA,NA
2023-04-08,NA,NA,NA,NA,NA,NA,NA
2023-04-09,NA,NA,NA,NA,NA,NA,NA
2023-04-10,NA,NA,NA,NA,NA,NA,NA
2023-04-11,NA,NA,NA,NA,NA,NA,NA
2023-04-12,NA,NA,NA,NA,NA,NA,NA
2023-04-13,NA,NA,NA,NA,NA,NA,NA
2023-04-14,NA,NA,NA,NA,NA,NA,NA
2023-04-15,NA,NA,NA,NA,NA,NA,NA
2023-04-16,NA,NA,NA,NA,NA,NA,NA
2023-04-17,NA,NA,NA,NA,NA,NA,NA
2023-04-18,NA,NA,NA,NA,NA,NA,NA
2023-04-19,NA,NA,NA,NA,NA,NA,NA
2023-04-20,NA,NA,NA,NA,NA,NA,NA
2023-04-21,NA,NA,NA,NA,NA,NA,NA
2023-04-22,NA,NA,NA,NA,NA,NA,NA
2023-04-23,NA,NA,NA,NA,NA,NA,NA
2023-04-24,NA,NA,NA,NA,NA,NA,NA
2023-04-25,NA,NA,NA,NA,NA,NA,NA
2023-04-26,NA,NA,NA,NA,NA,NA,NA
2023-04-27,NA,NA,NA,NA,NA,NA,NA
2023-04-28,NA,NA,NA,NA,NA,NA,NA
2023-04-29,NA,NA,NA,NA,NA,NA,NA
2023-04-30,NA,NA,NA,NA,NA,NA,NA
2023-05-01,NA,NA,NA,NA,NA,NA,NA
2023-05-02,NA,NA,NA,NA,NA,NA,NA
2023-05-03,NA,NA,NA,NA,NA,NA,NA
2023-05-04,NA,NA,NA,NA,NA,NA,NA
2023-05-05,NA,NA,NA,NA,NA,NA,NA
2023-05-06,NA,NA,NA,NA,NA,NA,NA
2023-05-07,NA,NA,NA,NA,NA,NA,NA
2023-05-08,NA,NA,NA,NA,NA,NA,NA
2023-05-09,NA,NA,NA,NA,NA,NA,NA
2023-05-10,NA,NA,NA,NA,NA,NA,NA
2023-05-11,7.80,23.90,0.00,NA,NA,NA,NA
2023-05-12,8.30,26.10,0.00,NA,NA,NA,NA
2023-05-13,11.10,24.40,0.50,NA,NA,NA,NA
2023-05-14,12.80,21.70,1.00,NA,NA,NA,NA
2023-05-15,8.90,20.60,0.00,NA,NA,NA,NA
2023-05-16,7.20,22.80,0.00,NA,NA,NA,NA
2023-05-17,6.10,25.00,0.00,NA,NA,NA,NA
2023-05-18,0.60,17.20,0.00,NA,NA,NA,NA
2023-05-19,1.70,20.60,0.00,NA,NA,NA,NA
2023-05-20,7.80,25.60,7.90,NA,NA,NA,NA
2023-05-21,6.70,18.90,0.00,NA,NA,NA,NA
2023-05-22,5.60,25.00,0.00,NA,NA,NA,NA
2023-05-23,8.30,25.60,0.00,NA,NA,NA,NA
2023-05-24,9.40,27.20,0.00,NA,NA,NA,NA
2023-05-25,5.00,27.20,0.00,NA,NA,NA,NA
2023-05-26,3.30,18.90,0.00,NA,NA,NA,NA
2023-05-27,5.00,22.20,0.00,NA,NA,NA,NA
2023-05-28,10.00,25.60,0.00,NA,NA,NA,NA
2023-05-29,10.00,27.20,0.00,NA,NA,NA,NA
2023-05-30,11.70,29.40,0.00,NA,NA,NA,NA
2023-05-31,13.90,31.70,0.00,NA,NA,NA,NA
2023-06-01,15.00,31.10,0.00,NA,NA,NA,NA
2023-06-02,12.80,31.70,0.00,NA,NA,NA,NA
2023-06-03,15.00,32.20,0.00,NA,NA,NA,NA
2023-06-04,12.20,32.20,1.50,NA,NA,NA,NA
2023-06-05,8.30,26.70,0.00,NA,NA,NA,NA
2023-06-06,11.10,26.70,0.00,NA,NA,NA,NA
2023-06-07,6.10,26.70,0.00,NA,NA,NA,NA
2023-06-08,5.60,23.90,0.00,NA,NA,NA,NA
2023-06-09,7.80,23.90,0.00,NA,NA,NA,NA
2023-06-10,8.30,25.60,0.00,NA,NA,NA,NA
2023-06-11,9.40,28.90,0.00,NA,NA,NA,NA
2023-06-12,11.70,23.30,11.70,NA,NA,NA,NA
2023-06-13,8.90,16.10,0.80,NA,NA,NA,NA
2023-06-14,10.60,20.00,10.20,NA,NA,NA,NA
2023-06-15,10.60,22.80,0.00,NA,NA,NA,NA
2023-06-16,11.70,27.20,0.00,NA,NA,NA,NA
2023-06-17,10.60,22.80,0.00,NA,NA,NA,NA
2023-06-18,9.40,27.20,0.00,NA,NA,NA,NA
2023-06-19,13.30,28.90,0.00,NA,NA,NA,NA
2023-06-20,14.40,28.90,0.00,NA,NA,NA,NA
2023-06-21,17.20,30.00,0.00,NA,NA,NA,NA
2023-06-22,16.10,30.00,0.00,NA,NA,NA,NA
2023-06-23,16.10,25.00,0.00,NA,NA,NA,NA
2023-06-24,17.20,23.90,0.00,NA,NA,NA,NA
2023-06-25,17.20,30.00,0.00,NA,NA,NA,NA
2023-06-26,16.70,29.40,26.20,NA,NA,NA,NA
2023-06-27,16.10,23.90,22.90,NA,NA,NA,NA
2023-06-28,12.80,21.70,0.30,NA,NA,NA,NA
2023-06-29,13.30,25.60,0.00,NA,NA,NA,NA
2023-06-30,13.30,30.00,0.00,NA,NA,NA,NA
2023-07-01,18.90,29.40,1.00,NA,NA,NA,NA
2023-07-02,20.60,27.80,4.10,NA,NA,NA,NA
2023-07-03,18.30,26.70,19.80,NA,NA,NA,NA
2023-07-04,17.80,28.30,0.00,NA,NA,NA,NA
2023-07-05,17.80,30.60,0.00,NA,NA,NA,NA
2023-07-06,18.30,31.70,0.00,NA,NA,NA,NA
2023-07-07,16.10,28.90,0.00,NA,NA,NA,NA
2023-07-08,17.20,26.70,0.00,NA,NA,NA,NA
2023-07-09,14.40,24.40,3.30,NA,NA,NA,NA
2023-07-10,12.80,27.20,0.00,NA,NA,NA,NA
2023-07-11,13.90,28.90,0.00,NA,NA,NA,NA
2023-07-12,16.10,30.60,2.30,NA,NA,NA,NA
2023-07-13,16.10,25.60,4.10,NA,NA,NA,NA
2023-07-14,14.40,24.40,0.00,NA,NA,NA,NA
2023-07-15,15.00,30.60,14.20,NA,NA,NA,NA
2023-07-16,16.70,25.00,3.60,NA,NA,NA,NA
2023-07-17,16.70,26.10,0.00,NA,NA,NA,NA
2023-07-18,12.20,26.70,0.00,NA,NA,NA,NA
2023-07-19,12.20,26.10,0.00,NA,NA,NA,NA
2023-07-20,13.30,27.80,0.00,NA,NA,NA,NA
2023-07-21,15.60,29.40,0.50,NA,NA,NA,NA
2023-07-22,15.00,26.70,0.00,NA,NA,NA,NA
2023-07-23,15.00,29.40,0.00,NA,NA,NA,NA
2023-07-24,13.90,27.20,0.80,NA,NA,NA,NA
2023-07-25,14.40,30.00,0.00,NA,NA,NA,NA
2023-07-26,15.00,30.60,0.00,NA,NA,NA,NA
2023-07-27,18.90,30.00,37.10,NA,NA,NA,NA
2023-07-28,19.40,30.00,0.00,NA,NA,NA,NA
2023-07-29,19.40,30.60,50.50,NA,NA,NA,NA
2023-07-30,15.60,27.80,0.00,NA,NA,NA,NA
2023-07-31,12.20,26.70,0.00,NA,NA,NA,NA
2023-08-01,12.20,26.70,0.00,NA,NA,NA,NA
2023-08-02,13.90,25.60,0.00,NA,NA,NA,NA
2023-08-03,13.90,26.70,0.00,NA,NA,NA,NA
2023-08-04,13.90,28.90,0.00,NA,NA,NA,NA
2023-08-05,17.20,29.40,0.00,NA,NA,NA,NA
2023-08-06,17.20,26.10,26.40,NA,NA,NA,NA
2023-08-07,17.80,23.30,0.50,NA,NA,NA,NA
2023-08-08,15.60,23.30,0.30,NA,NA,NA,NA
