Daily data for a single station.
StationID:  , USC00477209
StationName:, "RIPON 5 NE"
Lat&Long    , 43.886, -88.744
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2015-10-08
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2014-03-22,-1.70,6.70,0.00,NA,NA,NA,NA
2014-03-23,-11.70,-0.60,0.00,NA,NA,NA,NA
2014-03-24,-10.60,-3.90,0.00,NA,NA,NA,NA
2014-03-25,-11.10,0.60,0.30,NA,NA,NA,NA
2014-03-26,-11.70,-6.10,0.00,NA,NA,NA,NA
2014-03-27,-10.60,2.80,0.00,NA,NA,NA,NA
2014-03-28,-0.60,3.30,17.30,NA,NA,NA,NA
2014-03-29,-1.70,5.60,0.00,NA,NA,NA,NA
2014-03-30,-2.80,5.00,0.00,NA,NA,NA,NA
2014-03-31,0.00,11.70,0.00,NA,NA,NA,NA
2014-04-01,-2.20,16.10,0.00,NA,NA,NA,NA
2014-04-02,-4.40,2.80,0.00,NA,NA,NA,NA
2014-04-03,-2.20,6.10,0.00,NA,NA,NA,NA
2014-04-04,-2.20,6.10,5.80,NA,NA,NA,NA
2014-04-05,-3.30,1.70,0.00,NA,NA,NA,NA
2014-04-06,-1.10,10.00,0.00,NA,NA,NA,NA
2014-04-07,2.80,13.90,0.00,NA,NA,NA,NA
2014-04-08,2.20,15.60,0.00,NA,NA,NA,NA
2014-04-09,0.00,13.30,0.00,NA,NA,NA,NA
2014-04-10,3.30,15.00,0.00,NA,NA,NA,NA
2014-04-11,4.40,16.70,0.00,NA,NA,NA,NA
2014-04-12,4.40,16.10,0.00,NA,NA,NA,NA
2014-04-13,3.30,8.30,49.50,NA,NA,NA,NA
2014-04-14,-0.60,6.70,41.90,NA,NA,NA,NA
2014-04-15,-9.40,-0.60,0.00,NA,NA,NA,NA
2014-04-16,-8.30,-0.60,0.00,NA,NA,NA,NA
2014-04-17,-1.10,7.80,0.00,NA,NA,NA,NA
2014-04-18,-0.60,12.20,0.00,NA,NA,NA,NA
2014-04-19,-0.60,10.00,0.00,NA,NA,NA,NA
2014-04-20,1.10,15.00,0.00,NA,NA,NA,NA
2014-04-21,8.90,17.80,2.50,NA,NA,NA,NA
2014-04-22,2.20,20.00,2.50,NA,NA,NA,NA
2014-04-23,-0.60,20.00,0.00,NA,NA,NA,NA
2014-04-24,1.70,10.60,2.30,NA,NA,NA,NA
2014-04-25,4.40,7.80,3.00,NA,NA,NA,NA
2014-04-26,-0.60,16.70,0.00,NA,NA,NA,NA
2014-04-27,2.20,8.30,0.00,NA,NA,NA,NA
2014-04-28,3.30,7.80,0.00,NA,NA,NA,NA
2014-04-29,2.80,10.00,22.10,NA,NA,NA,NA
2014-04-30,2.80,8.90,1.80,NA,NA,NA,NA
2014-05-01,4.40,12.20,0.00,NA,NA,NA,NA
2014-05-02,4.40,10.00,1.00,NA,NA,NA,NA
2014-05-03,5.00,10.60,3.80,NA,NA,NA,NA
2014-05-04,3.30,15.60,0.00,NA,NA,NA,NA
2014-05-05,4.40,13.90,0.00,NA,NA,NA,NA
2014-05-06,3.30,11.70,0.00,NA,NA,NA,NA
2014-05-07,5.00,15.00,5.80,NA,NA,NA,NA
2014-05-08,6.70,14.40,3.00,NA,NA,NA,NA
2014-05-09,13.90,25.60,2.00,NA,NA,NA,NA
2014-05-10,6.70,20.00,0.00,NA,NA,NA,NA
2014-05-11,9.40,21.70,0.00,NA,NA,NA,NA
2014-05-12,14.40,25.60,26.70,NA,NA,NA,NA
2014-05-13,11.70,23.30,11.90,NA,NA,NA,NA
2014-05-14,5.00,13.30,0.00,NA,NA,NA,NA
2014-05-15,2.80,13.90,0.80,NA,NA,NA,NA
2014-05-16,1.10,11.10,0.00,NA,NA,NA,NA
2014-05-17,2.80,10.60,0.00,NA,NA,NA,NA
2014-05-18,5.00,15.60,0.00,NA,NA,NA,NA
2014-05-19,8.90,21.70,0.00,NA,NA,NA,NA
2014-05-20,10.00,18.90,4.10,NA,NA,NA,NA
2014-05-21,12.20,25.60,0.00,NA,NA,NA,NA
2014-05-22,9.40,27.20,0.00,NA,NA,NA,NA
2014-05-23,8.30,20.60,0.00,NA,NA,NA,NA
2014-05-24,8.90,18.90,0.00,NA,NA,NA,NA
2014-05-25,11.70,25.00,0.00,NA,NA,NA,NA
2014-05-26,17.80,27.20,0.00,NA,NA,NA,NA
2014-05-27,17.20,28.30,0.30,NA,NA,NA,NA
2014-05-28,8.30,23.30,0.00,NA,NA,NA,NA
2014-05-29,8.90,20.00,0.00,NA,NA,NA,NA
2014-05-30,10.60,26.10,0.00,NA,NA,NA,NA
2014-05-31,13.30,27.80,0.00,NA,NA,NA,NA
2014-06-01,17.20,29.40,1.30,NA,NA,NA,NA
2014-06-02,18.90,29.40,72.60,NA,NA,NA,NA
2014-06-03,15.00,25.00,15.20,NA,NA,NA,NA
2014-06-04,14.40,23.30,0.00,NA,NA,NA,NA
2014-06-05,12.20,22.20,0.00,NA,NA,NA,NA
2014-06-06,16.10,24.40,0.00,NA,NA,NA,NA
2014-06-07,16.10,26.10,0.00,NA,NA,NA,NA
2014-06-08,12.20,27.20,21.30,NA,NA,NA,NA
2014-06-09,9.40,21.10,0.00,NA,NA,NA,NA
2014-06-10,11.10,21.70,0.00,NA,NA,NA,NA
2014-06-11,12.20,21.10,0.00,NA,NA,NA,NA
2014-06-12,11.10,20.60,0.00,NA,NA,NA,NA
2014-06-13,10.00,23.90,0.00,NA,NA,NA,NA
2014-06-14,9.40,22.20,0.00,NA,NA,NA,NA
2014-06-15,13.30,24.40,0.00,NA,NA,NA,NA
2014-06-16,16.70,27.20,1.30,NA,NA,NA,NA
2014-06-17,17.80,29.40,36.80,NA,NA,NA,NA
2014-06-18,18.30,27.80,21.60,NA,NA,NA,NA
2014-06-19,16.70,23.30,6.40,NA,NA,NA,NA
2014-06-20,16.10,22.80,5.60,NA,NA,NA,NA
2014-06-21,15.00,23.30,0.00,NA,NA,NA,NA
2014-06-22,15.60,21.70,2.30,NA,NA,NA,NA
2014-06-23,16.70,23.90,2.50,NA,NA,NA,NA
2014-06-24,17.20,26.70,1.80,NA,NA,NA,NA
2014-06-25,17.20,28.30,0.00,NA,NA,NA,NA
2014-06-26,13.90,28.30,0.00,NA,NA,NA,NA
2014-06-27,15.00,23.90,0.00,NA,NA,NA,NA
2014-06-28,16.10,28.30,0.00,NA,NA,NA,NA
2014-06-29,18.90,28.30,5.60,NA,NA,NA,NA
2014-06-30,18.90,27.80,13.00,NA,NA,NA,NA
2014-07-01,16.70,27.20,5.10,NA,NA,NA,NA
2014-07-02,13.90,27.20,4.10,NA,NA,NA,NA
2014-07-03,10.00,18.30,1.30,NA,NA,NA,NA
2014-07-04,12.20,23.90,0.00,NA,NA,NA,NA
2014-07-05,12.80,24.40,0.00,NA,NA,NA,NA
2014-07-06,13.90,25.00,0.00,NA,NA,NA,NA
2014-07-07,14.40,23.90,0.00,NA,NA,NA,NA
2014-07-08,12.80,28.90,15.20,NA,NA,NA,NA
2014-07-09,12.80,23.30,4.60,NA,NA,NA,NA
2014-07-10,12.20,21.70,0.00,NA,NA,NA,NA
2014-07-11,13.90,24.40,0.00,NA,NA,NA,NA
2014-07-12,16.10,24.40,0.00,NA,NA,NA,NA
2014-07-13,16.70,25.00,5.60,NA,NA,NA,NA
2014-07-14,13.90,25.00,0.00,NA,NA,NA,NA
2014-07-15,11.10,22.80,3.80,NA,NA,NA,NA
2014-07-16,8.90,18.90,0.00,NA,NA,NA,NA
2014-07-17,11.70,21.10,0.00,NA,NA,NA,NA
2014-07-18,13.30,23.90,0.00,NA,NA,NA,NA
2014-07-19,15.00,25.60,0.00,NA,NA,NA,NA
2014-07-20,15.60,25.60,0.00,NA,NA,NA,NA
2014-07-21,17.80,26.10,0.00,NA,NA,NA,NA
2014-07-22,20.60,28.30,0.00,NA,NA,NA,NA
2014-07-23,13.90,32.20,0.00,NA,NA,NA,NA
2014-07-24,11.70,22.80,0.00,NA,NA,NA,NA
2014-07-25,12.80,24.40,0.00,NA,NA,NA,NA
2014-07-26,15.60,21.70,0.00,NA,NA,NA,NA
2014-07-27,15.60,26.70,0.00,NA,NA,NA,NA
2014-07-28,10.00,24.40,0.00,NA,NA,NA,NA
2014-07-29,13.30,22.80,0.00,NA,NA,NA,NA
2014-07-30,13.30,25.00,1.30,NA,NA,NA,NA
2014-07-31,15.00,23.30,0.00,NA,NA,NA,NA
2014-08-01,15.00,27.20,0.00,NA,NA,NA,NA
2014-08-02,12.80,27.20,2.80,NA,NA,NA,NA
2014-08-03,12.80,27.20,0.00,NA,NA,NA,NA
2014-08-04,16.10,28.30,0.00,NA,NA,NA,NA
2014-08-05,14.40,22.80,4.60,NA,NA,NA,NA
2014-08-06,13.30,23.90,0.00,NA,NA,NA,NA
2014-08-07,13.30,26.10,0.00,NA,NA,NA,NA
2014-08-08,13.90,26.10,0.00,NA,NA,NA,NA
2014-08-09,13.90,27.20,0.00,NA,NA,NA,NA
2014-08-10,NA,NA,0.00,NA,NA,NA,NA
2014-08-11,14.40,26.70,0.00,NA,NA,NA,NA
2014-08-12,12.80,26.70,4.80,NA,NA,NA,NA
2014-08-13,12.80,22.20,0.00,NA,NA,NA,NA
2014-08-14,9.40,25.60,0.00,NA,NA,NA,NA
2014-08-15,11.10,20.60,0.00,NA,NA,NA,NA
2014-08-16,12.80,25.60,0.00,NA,NA,NA,NA
2014-08-17,14.40,28.30,2.00,NA,NA,NA,NA
2014-08-18,12.80,21.70,0.00,NA,NA,NA,NA
2014-08-19,15.00,27.80,42.40,NA,NA,NA,NA
2014-08-20,16.10,23.90,0.00,NA,NA,NA,NA
2014-08-21,16.70,25.00,0.00,NA,NA,NA,NA
2014-08-22,17.20,24.40,6.90,NA,NA,NA,NA
2014-08-23,20.60,30.00,0.00,NA,NA,NA,NA
2014-08-24,20.00,25.00,0.00,NA,NA,NA,NA
2014-08-25,20.00,26.10,0.00,NA,NA,NA,NA
2014-08-26,17.80,26.70,17.30,NA,NA,NA,NA
2014-08-27,14.40,22.80,0.00,NA,NA,NA,NA
2014-08-28,13.30,22.80,0.00,NA,NA,NA,NA
2014-08-29,13.30,22.80,5.30,NA,NA,NA,NA
2014-08-30,18.30,28.30,2.50,NA,NA,NA,NA
2014-08-31,16.10,23.90,1.50,NA,NA,NA,NA
2014-09-01,18.30,26.70,0.00,NA,NA,NA,NA
2014-09-02,14.40,23.30,3.60,NA,NA,NA,NA
2014-09-03,14.40,24.40,0.00,NA,NA,NA,NA
2014-09-04,17.20,26.10,0.00,NA,NA,NA,NA
2014-09-05,18.90,27.80,21.60,NA,NA,NA,NA
2014-09-06,12.80,21.10,0.00,NA,NA,NA,NA
2014-09-07,10.60,22.80,0.00,NA,NA,NA,NA
2014-09-08,13.30,24.40,0.00,NA,NA,NA,NA
2014-09-09,14.40,23.30,0.00,NA,NA,NA,NA
2014-09-10,16.70,26.10,1.50,NA,NA,NA,NA
2014-09-11,6.10,23.30,6.90,NA,NA,NA,NA
2014-09-12,5.60,10.60,0.00,NA,NA,NA,NA
2014-09-13,3.90,7.80,4.60,NA,NA,NA,NA
2014-09-14,5.60,13.30,0.00,NA,NA,NA,NA
2014-09-15,8.90,17.80,0.00,NA,NA,NA,NA
2014-09-16,3.30,13.90,3.60,NA,NA,NA,NA
2014-09-17,4.40,17.20,0.00,NA,NA,NA,NA
2014-09-18,7.20,20.00,0.00,NA,NA,NA,NA
2014-09-19,7.80,15.60,0.00,NA,NA,NA,NA
2014-09-20,12.20,22.20,4.30,NA,NA,NA,NA
2014-09-21,11.70,22.80,5.80,NA,NA,NA,NA
2014-09-22,0.60,15.00,0.00,NA,NA,NA,NA
2014-09-23,6.10,19.40,0.00,NA,NA,NA,NA
2014-09-24,10.00,22.80,0.00,NA,NA,NA,NA
2014-09-25,11.70,21.70,0.00,NA,NA,NA,NA
2014-09-26,10.60,24.40,0.00,NA,NA,NA,NA
2014-09-27,11.70,24.40,0.00,NA,NA,NA,NA
2014-09-28,11.70,26.70,0.00,NA,NA,NA,NA
2014-09-29,12.80,25.60,0.00,NA,NA,NA,NA
2014-09-30,4.40,22.80,3.00,NA,NA,NA,NA
2014-10-01,5.00,9.40,0.00,NA,NA,NA,NA
2014-10-02,9.40,18.90,0.00,NA,NA,NA,NA
2014-10-03,9.40,19.40,11.40,NA,NA,NA,NA
2014-10-04,2.20,19.40,0.00,NA,NA,NA,NA
2014-10-05,0.60,7.20,1.80,NA,NA,NA,NA
2014-10-06,1.10,10.00,0.00,NA,NA,NA,NA
2014-10-07,3.90,12.80,0.00,NA,NA,NA,NA
2014-10-08,2.80,16.10,0.00,NA,NA,NA,NA
2014-10-09,0.60,14.40,0.00,NA,NA,NA,NA
2014-10-10,0.60,12.80,0.00,NA,NA,NA,NA
2014-10-11,0.60,12.80,0.00,NA,NA,NA,NA
2014-10-12,1.10,13.30,0.00,NA,NA,NA,NA
2014-10-13,1.10,16.10,0.30,NA,NA,NA,NA
2014-10-14,10.60,16.10,53.30,NA,NA,NA,NA
2014-10-15,8.30,11.70,1.50,NA,NA,NA,NA
2014-10-16,7.80,10.60,0.30,NA,NA,NA,NA
2014-10-17,7.80,16.70,0.00,NA,NA,NA,NA
2014-10-18,3.30,12.80,1.00,NA,NA,NA,NA
2014-10-19,0.60,9.40,0.00,NA,NA,NA,NA
2014-10-20,4.40,12.80,0.00,NA,NA,NA,NA
2014-10-21,5.00,11.70,0.00,NA,NA,NA,NA
2014-10-22,-2.80,9.40,0.00,NA,NA,NA,NA
2014-10-23,-2.80,13.30,0.00,NA,NA,NA,NA
2014-10-24,2.80,10.60,4.10,NA,NA,NA,NA
2014-10-25,8.30,13.90,0.00,NA,NA,NA,NA
2014-10-26,2.80,17.20,0.00,NA,NA,NA,NA
2014-10-27,2.80,15.60,0.50,NA,NA,NA,NA
2014-10-28,7.80,22.20,0.00,NA,NA,NA,NA
2014-10-29,3.90,11.10,0.00,NA,NA,NA,NA
2014-10-30,0.60,8.30,0.00,NA,NA,NA,NA
2014-10-31,-0.60,9.40,0.00,NA,NA,NA,NA
2014-11-01,-5.60,3.30,0.00,NA,NA,NA,NA
2014-11-02,-5.00,5.00,0.00,NA,NA,NA,NA
2014-11-03,-2.20,10.00,0.00,NA,NA,NA,NA
2014-11-04,-1.70,13.30,7.40,NA,NA,NA,NA
2014-11-05,0.60,9.40,0.00,NA,NA,NA,NA
2014-11-06,0.60,9.40,2.00,NA,NA,NA,NA
2014-11-07,-0.60,6.70,0.00,NA,NA,NA,NA
2014-11-08,0.00,5.60,2.30,NA,NA,NA,NA
2014-11-09,-1.10,5.00,0.80,NA,NA,NA,NA
2014-11-10,0.60,6.10,0.00,NA,NA,NA,NA
2014-11-11,0.00,7.80,0.00,NA,NA,NA,NA
2014-11-12,-8.30,0.60,1.50,NA,NA,NA,NA
2014-11-13,-7.80,-2.80,0.00,NA,NA,NA,NA
2014-11-14,-9.40,-2.80,0.00,NA,NA,NA,NA
2014-11-15,-11.10,-3.90,0.00,NA,NA,NA,NA
2014-11-16,-10.00,-4.40,1.00,NA,NA,NA,NA
2014-11-17,-13.90,-3.30,0.00,NA,NA,NA,NA
2014-11-18,-13.90,-10.60,0.00,NA,NA,NA,NA
2014-11-19,-12.20,-8.30,0.00,NA,NA,NA,NA
2014-11-20,-10.00,-5.00,0.00,NA,NA,NA,NA
2014-11-21,-16.10,-7.80,0.00,NA,NA,NA,NA
2014-11-22,-12.80,0.60,0.00,NA,NA,NA,NA
2014-11-23,0.00,8.30,0.00,NA,NA,NA,NA
2014-11-24,3.90,8.30,10.40,NA,NA,NA,NA
2014-11-25,-6.70,3.90,7.60,NA,NA,NA,NA
2014-11-26,-11.70,-6.70,0.00,NA,NA,NA,NA
2014-11-27,-10.60,-5.60,0.00,NA,NA,NA,NA
2014-11-28,-10.60,-5.60,0.00,NA,NA,NA,NA
2014-11-29,-10.60,-0.60,0.80,NA,NA,NA,NA
2014-11-30,-1.10,3.90,0.00,NA,NA,NA,NA
2014-12-01,-15.60,-0.60,0.00,NA,NA,NA,NA
2014-12-02,-16.70,-0.60,0.00,NA,NA,NA,NA
2014-12-03,-8.30,-2.20,0.00,NA,NA,NA,NA
2014-12-04,-11.70,-2.80,0.00,NA,NA,NA,NA
2014-12-05,-11.70,-1.10,0.00,NA,NA,NA,NA
2014-12-06,-7.20,1.70,0.00,NA,NA,NA,NA
2014-12-07,-10.00,-1.10,0.00,NA,NA,NA,NA
2014-12-08,-6.10,1.70,3.80,NA,NA,NA,NA
2014-12-09,-1.70,0.60,0.00,NA,NA,NA,NA
2014-12-10,-6.10,0.60,0.00,NA,NA,NA,NA
2014-12-11,-8.90,-5.00,0.00,NA,NA,NA,NA
2014-12-12,-8.90,-2.80,0.00,NA,NA,NA,NA
2014-12-13,-8.90,1.10,0.00,NA,NA,NA,NA
2014-12-14,0.60,4.40,0.00,NA,NA,NA,NA
2014-12-15,3.90,6.10,0.00,NA,NA,NA,NA
2014-12-16,2.80,6.10,3.80,NA,NA,NA,NA
2014-12-17,-5.60,3.30,0.00,NA,NA,NA,NA
2014-12-18,-7.80,-5.00,0.00,NA,NA,NA,NA
2014-12-19,-8.90,-3.30,0.00,NA,NA,NA,NA
2014-12-20,-8.90,-2.20,0.00,NA,NA,NA,NA
2014-12-21,-4.40,-0.60,0.00,NA,NA,NA,NA
2014-12-22,-0.60,1.10,0.00,NA,NA,NA,NA
2014-12-23,0.00,2.80,13.00,NA,NA,NA,NA
2014-12-24,0.60,5.60,0.80,NA,NA,NA,NA
2014-12-25,0.00,0.60,0.00,NA,NA,NA,NA
2014-12-26,-0.60,3.30,0.00,NA,NA,NA,NA
2014-12-27,-0.60,6.70,0.00,NA,NA,NA,NA
2014-12-28,-8.30,5.00,1.50,NA,NA,NA,NA
2014-12-29,-10.60,-2.20,0.00,NA,NA,NA,NA
2014-12-30,-17.80,-7.80,0.00,NA,NA,NA,NA
2014-12-31,-19.40,-11.70,0.00,NA,NA,NA,NA
2015-01-01,-19.40,-11.70,0.00,NA,NA,NA,NA
2015-01-02,-19.40,-2.20,0.00,NA,NA,NA,NA
2015-01-03,-10.60,-2.80,2.00,NA,NA,NA,NA
2015-01-04,-9.40,-1.10,0.80,NA,NA,NA,NA
2015-01-05,-26.10,-8.90,0.00,NA,NA,NA,NA
2015-01-06,-25.00,-17.80,1.30,NA,NA,NA,NA
2015-01-07,-22.20,-12.20,0.00,NA,NA,NA,NA
2015-01-08,-22.80,-20.00,0.00,NA,NA,NA,NA
2015-01-09,-26.70,-13.30,2.50,NA,NA,NA,NA
2015-01-10,-21.10,-16.70,0.00,NA,NA,NA,NA
2015-01-11,-21.10,-6.70,0.00,NA,NA,NA,NA
2015-01-12,-21.10,-3.90,0.00,NA,NA,NA,NA
2015-01-13,-20.00,-10.60,0.00,NA,NA,NA,NA
2015-01-14,-17.20,-8.90,0.00,NA,NA,NA,NA
2015-01-15,-12.80,-6.70,0.00,NA,NA,NA,NA
2015-01-16,-6.70,2.20,0.00,NA,NA,NA,NA
2015-01-17,-7.20,1.10,0.00,NA,NA,NA,NA
2015-01-18,-0.60,2.80,0.00,NA,NA,NA,NA
2015-01-19,-3.90,3.30,0.00,NA,NA,NA,NA
2015-01-20,-5.00,-1.70,1.50,NA,NA,NA,NA
2015-01-21,-6.10,-3.30,0.00,NA,NA,NA,NA
2015-01-22,-6.10,-3.30,0.00,NA,NA,NA,NA
2015-01-23,-5.60,-1.70,0.00,NA,NA,NA,NA
2015-01-24,-5.60,0.60,0.00,NA,NA,NA,NA
2015-01-25,-7.80,2.20,0.00,NA,NA,NA,NA
2015-01-26,-7.80,2.20,0.00,NA,NA,NA,NA
2015-01-27,-10.00,-5.00,1.80,NA,NA,NA,NA
2015-01-28,-10.00,-2.80,0.00,NA,NA,NA,NA
2015-01-29,-7.20,-0.60,0.00,NA,NA,NA,NA
2015-01-30,-12.20,0.60,0.00,NA,NA,NA,NA
2015-01-31,-11.70,-5.60,0.00,NA,NA,NA,NA
2015-02-01,-11.10,-2.20,0.00,NA,NA,NA,NA
2015-02-02,-20.60,-11.10,2.50,NA,NA,NA,NA
2015-02-03,-19.40,-10.00,0.00,NA,NA,NA,NA
2015-02-04,-17.20,-8.90,1.00,NA,NA,NA,NA
2015-02-05,-22.20,-9.40,0.00,NA,NA,NA,NA
2015-02-06,-19.40,-10.60,0.00,NA,NA,NA,NA
2015-02-07,-10.60,-2.80,0.00,NA,NA,NA,NA
2015-02-08,-6.10,0.60,0.00,NA,NA,NA,NA
2015-02-09,-12.20,-3.30,0.00,NA,NA,NA,NA
2015-02-10,-15.00,-5.60,0.00,NA,NA,NA,NA
2015-02-11,-10.60,-2.20,1.30,NA,NA,NA,NA
2015-02-12,-17.20,-2.20,0.00,NA,NA,NA,NA
2015-02-13,-16.70,-13.30,0.00,NA,NA,NA,NA
2015-02-14,-15.60,-5.60,0.00,NA,NA,NA,NA
2015-02-15,-23.90,-15.60,0.00,NA,NA,NA,NA
2015-02-16,-20.60,-12.80,0.00,NA,NA,NA,NA
2015-02-17,-16.70,-8.90,0.00,NA,NA,NA,NA
2015-02-18,-27.20,-11.10,0.00,NA,NA,NA,NA
2015-02-19,-26.10,-17.80,0.00,NA,NA,NA,NA
2015-02-20,-26.70,-16.10,0.00,NA,NA,NA,NA
2015-02-21,-18.30,-7.80,0.00,NA,NA,NA,NA
2015-02-22,-16.70,-3.30,0.00,NA,NA,NA,NA
2015-02-23,-25.60,-14.40,0.00,NA,NA,NA,NA
2015-02-24,-25.00,-9.40,0.00,NA,NA,NA,NA
2015-02-25,-16.70,-0.60,0.00,NA,NA,NA,NA
2015-02-26,-21.10,-10.60,0.00,NA,NA,NA,NA
2015-02-27,-21.70,-11.70,0.00,NA,NA,NA,NA
2015-02-28,-20.00,-8.30,0.00,NA,NA,NA,NA
2015-03-01,-16.70,-8.30,0.00,NA,NA,NA,NA
2015-03-02,-16.70,-2.80,0.00,NA,NA,NA,NA
2015-03-03,-11.10,-3.30,0.00,NA,NA,NA,NA
2015-03-04,-14.40,-2.20,1.30,NA,NA,NA,NA
