Daily data for a single station.
StationID:  , CA00615EMR7
StationName:, "MOUNTAINVIEW"
Lat&Long    , 44.050, -77.300
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2018-08-22
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2017-07-12,16.00,27.00,20.20,NA,NA,NA,NA
2017-07-13,14.00,21.50,4.40,NA,NA,NA,NA
2017-07-14,17.00,23.50,0.00,NA,NA,NA,NA
2017-07-15,17.50,26.00,0.00,NA,NA,NA,NA
2017-07-16,15.00,26.00,1.60,NA,NA,NA,NA
2017-07-17,18.00,27.50,0.00,NA,NA,NA,NA
2017-07-18,16.00,27.00,0.00,NA,NA,NA,NA
2017-07-19,17.00,28.50,0.00,NA,NA,NA,NA
2017-07-20,15.00,25.50,4.20,NA,NA,NA,NA
2017-07-21,17.00,29.50,0.00,NA,NA,NA,NA
2017-07-22,18.00,25.00,0.00,NA,NA,NA,NA
2017-07-23,18.00,26.00,3.40,NA,NA,NA,NA
2017-07-24,16.50,21.50,1.40,NA,NA,NA,NA
2017-07-25,14.50,23.50,0.00,NA,NA,NA,NA
2017-07-26,12.50,22.50,2.00,NA,NA,NA,NA
2017-07-27,17.50,26.50,3.60,NA,NA,NA,NA
2017-07-28,17.00,23.50,0.00,NA,NA,NA,NA
2017-07-29,12.00,27.50,0.00,NA,NA,NA,NA
2017-07-30,14.00,26.50,0.00,NA,NA,NA,NA
2017-07-31,14.00,29.00,0.80,NA,NA,NA,NA
2017-08-01,16.00,28.00,0.00,NA,NA,NA,NA
2017-08-02,18.50,29.50,0.00,NA,NA,NA,NA
2017-08-03,17.50,28.50,13.20,NA,NA,NA,NA
2017-08-04,19.00,28.00,3.00,NA,NA,NA,NA
2017-08-05,16.50,21.50,3.40,NA,NA,NA,NA
2017-08-06,11.00,24.50,0.00,NA,NA,NA,NA
2017-08-07,14.00,21.50,0.00,NA,NA,NA,NA
2017-08-08,12.00,26.00,0.00,NA,NA,NA,NA
2017-08-09,17.00,27.00,0.00,NA,NA,NA,NA
2017-08-10,14.00,28.00,0.00,NA,NA,NA,NA
2017-08-11,18.00,24.00,4.60,NA,NA,NA,NA
2017-08-12,17.50,25.00,0.00,NA,NA,NA,NA
2017-08-13,15.00,27.00,0.00,NA,NA,NA,NA
2017-08-14,15.50,26.50,0.00,NA,NA,NA,NA
2017-08-15,16.50,28.00,0.00,NA,NA,NA,NA
2017-08-16,15.00,24.50,0.00,NA,NA,NA,NA
2017-08-17,12.00,25.00,10.20,NA,NA,NA,NA
2017-08-18,19.50,29.00,0.00,NA,NA,NA,NA
2017-08-19,19.50,25.00,2.00,NA,NA,NA,NA
2017-08-20,14.00,26.50,0.00,NA,NA,NA,NA
2017-08-21,18.50,29.00,0.20,NA,NA,NA,NA
2017-08-22,19.00,27.00,8.80,NA,NA,NA,NA
2017-08-23,15.50,23.50,3.80,NA,NA,NA,NA
2017-08-24,12.00,22.00,0.00,NA,NA,NA,NA
2017-08-25,10.00,23.00,0.00,NA,NA,NA,NA
2017-08-26,9.50,23.00,0.00,NA,NA,NA,NA
2017-08-27,9.00,23.50,0.00,NA,NA,NA,NA
2017-08-28,10.00,24.00,0.00,NA,NA,NA,NA
2017-08-29,14.00,24.00,0.00,NA,NA,NA,NA
2017-08-30,10.00,23.50,3.40,NA,NA,NA,NA
2017-08-31,12.50,21.50,0.00,NA,NA,NA,NA
2017-09-01,7.00,21.00,0.00,NA,NA,NA,NA
2017-09-02,7.50,21.00,5.40,NA,NA,NA,NA
2017-09-03,13.50,20.00,8.40,NA,NA,NA,NA
2017-09-04,14.00,26.00,13.80,NA,NA,NA,NA
2017-09-05,15.00,23.00,0.00,NA,NA,NA,NA
2017-09-06,10.00,21.50,0.00,NA,NA,NA,NA
2017-09-07,12.00,21.00,7.00,NA,NA,NA,NA
2017-09-08,10.00,20.00,0.00,NA,NA,NA,NA
2017-09-09,6.50,21.00,0.00,NA,NA,NA,NA
2017-09-10,7.00,21.50,0.00,NA,NA,NA,NA
2017-09-11,6.50,23.50,0.00,NA,NA,NA,NA
2017-09-12,7.00,25.00,0.00,NA,NA,NA,NA
2017-09-13,9.50,26.00,0.00,NA,NA,NA,NA
2017-09-14,14.00,27.50,0.00,NA,NA,NA,NA
2017-09-15,15.00,29.00,0.00,NA,NA,NA,NA
2017-09-16,13.50,27.00,0.00,NA,NA,NA,NA
2017-09-17,13.50,27.50,0.00,NA,NA,NA,NA
2017-09-18,14.00,29.00,0.00,NA,NA,NA,NA
2017-09-19,17.00,27.50,0.00,NA,NA,NA,NA
2017-09-20,16.50,29.00,0.00,NA,NA,NA,NA
2017-09-21,15.50,29.00,0.00,NA,NA,NA,NA
2017-09-22,13.50,29.50,0.00,NA,NA,NA,NA
2017-09-23,13.00,30.00,0.00,NA,NA,NA,NA
2017-09-24,17.50,34.00,0.00,NA,NA,NA,NA
2017-09-25,18.00,32.50,0.00,NA,NA,NA,NA
2017-09-26,17.00,32.00,0.00,NA,NA,NA,NA
2017-09-27,18.50,30.50,0.00,NA,NA,NA,NA
2017-09-28,11.00,20.50,0.00,NA,NA,NA,NA
2017-09-29,6.00,16.50,11.80,NA,NA,NA,NA
2017-09-30,8.00,17.00,0.00,NA,NA,NA,NA
2017-10-01,3.00,18.50,0.00,NA,NA,NA,NA
2017-10-02,2.50,20.50,0.00,NA,NA,NA,NA
2017-10-03,8.00,22.00,0.00,NA,NA,NA,NA
2017-10-04,15.00,27.00,10.40,NA,NA,NA,NA
2017-10-05,11.00,20.50,1.00,NA,NA,NA,NA
2017-10-06,12.50,20.50,1.20,NA,NA,NA,NA
2017-10-07,14.00,24.00,5.20,NA,NA,NA,NA
2017-10-08,17.00,22.50,42.40,NA,NA,NA,NA
2017-10-09,14.50,21.50,35.00,NA,NA,NA,NA
2017-10-10,11.00,24.00,0.00,NA,NA,NA,NA
2017-10-11,7.50,11.50,5.20,NA,NA,NA,NA
2017-10-12,7.50,16.50,0.00,NA,NA,NA,NA
2017-10-13,11.50,17.00,0.00,NA,NA,NA,NA
2017-10-14,13.00,20.00,3.60,NA,NA,NA,NA
2017-10-15,15.00,23.00,1.40,NA,NA,NA,NA
2017-10-16,4.00,10.00,0.00,NA,NA,NA,NA
2017-10-17,-0.50,17.00,0.00,NA,NA,NA,NA
2017-10-18,11.00,20.50,0.00,NA,NA,NA,NA
2017-10-19,11.00,20.00,0.00,NA,NA,NA,NA
2017-10-20,8.00,20.00,0.00,NA,NA,NA,NA
2017-10-21,9.00,20.00,0.00,NA,NA,NA,NA
2017-10-22,12.00,21.00,0.00,NA,NA,NA,NA
2017-10-23,13.00,22.00,18.00,NA,NA,NA,NA
2017-10-24,13.00,19.00,0.00,NA,NA,NA,NA
2017-10-25,10.00,14.00,0.00,NA,NA,NA,NA
2017-10-26,3.00,13.00,0.00,NA,NA,NA,NA
2017-10-27,0.50,14.50,0.00,NA,NA,NA,NA
2017-10-28,6.50,16.00,9.00,NA,NA,NA,NA
2017-10-29,5.50,7.00,53.20,NA,NA,NA,NA
2017-10-30,5.00,11.00,2.60,NA,NA,NA,NA
2017-10-31,4.50,10.00,0.00,NA,NA,NA,NA
2017-11-01,4.00,11.50,9.40,NA,NA,NA,NA
2017-11-02,6.00,16.50,8.00,NA,NA,NA,NA
2017-11-03,6.00,12.50,1.00,NA,NA,NA,NA
2017-11-04,0.00,10.00,7.60,NA,NA,NA,NA
2017-11-05,3.50,14.00,20.60,NA,NA,NA,NA
2017-11-06,2.00,10.00,0.00,NA,NA,NA,NA
2017-11-07,-2.00,7.00,0.20,NA,NA,NA,NA
2017-11-08,1.50,9.50,0.00,NA,NA,NA,NA
2017-11-09,0.00,9.50,1.80,NA,NA,NA,NA
2017-11-10,-9.50,-3.00,0.00,NA,NA,NA,NA
2017-11-11,-9.50,0.00,0.00,NA,NA,NA,NA
2017-11-12,-3.50,6.00,1.20,NA,NA,NA,NA
2017-11-13,2.00,4.50,0.00,NA,NA,NA,NA
2017-11-14,1.00,5.50,0.00,NA,NA,NA,NA
2017-11-15,-1.50,9.00,4.40,NA,NA,NA,NA
2017-11-16,2.00,7.50,1.20,NA,NA,NA,NA
2017-11-17,-5.00,4.50,0.00,NA,NA,NA,NA
2017-11-18,-2.00,8.00,13.00,NA,NA,NA,NA
2017-11-19,-1.00,3.00,0.00,NA,NA,NA,NA
2017-11-20,-4.00,6.50,0.00,NA,NA,NA,NA
2017-11-21,1.00,12.50,2.00,NA,NA,NA,NA
2017-11-22,-4.00,2.50,0.00,NA,NA,NA,NA
2017-11-23,-7.00,4.50,0.00,NA,NA,NA,NA
2017-11-24,2.00,9.50,0.60,NA,NA,NA,NA
2017-11-25,5.50,9.00,2.20,NA,NA,NA,NA
2017-11-26,-2.00,4.00,0.00,NA,NA,NA,NA
2017-11-27,-5.00,1.00,0.00,NA,NA,NA,NA
2017-11-28,-6.50,14.50,0.00,NA,NA,NA,NA
2017-11-29,1.00,8.00,0.00,NA,NA,NA,NA
2017-11-30,-2.50,8.00,3.60,NA,NA,NA,NA
2017-12-01,3.50,7.00,0.00,NA,NA,NA,NA
2017-12-02,-0.50,7.50,0.00,NA,NA,NA,NA
2017-12-03,0.00,10.00,0.00,NA,NA,NA,NA
2017-12-04,1.00,9.00,13.20,NA,NA,NA,NA
2017-12-05,7.00,11.00,7.80,NA,NA,NA,NA
2017-12-06,0.00,4.50,0.00,NA,NA,NA,NA
2017-12-07,-1.00,3.00,0.00,NA,NA,NA,NA
2017-12-08,-2.00,1.50,0.00,NA,NA,NA,NA
2017-12-09,-1.50,4.00,0.00,NA,NA,NA,NA
2017-12-10,-4.00,0.00,0.40,NA,NA,NA,NA
2017-12-11,-10.00,-5.00,9.40,NA,NA,NA,NA
2017-12-12,-7.50,-3.50,1.80,NA,NA,NA,NA
2017-12-13,-15.50,-10.00,0.00,NA,NA,NA,NA
2017-12-14,-19.50,-10.00,1.20,NA,NA,NA,NA
2017-12-15,-17.00,-2.00,11.60,NA,NA,NA,NA
2017-12-16,-11.00,-3.50,0.00,NA,NA,NA,NA
2017-12-17,-19.00,-9.00,0.00,NA,NA,NA,NA
2017-12-18,-13.00,4.00,3.60,NA,NA,NA,NA
2017-12-19,-4.00,6.00,0.00,NA,NA,NA,NA
2017-12-20,-5.50,1.00,0.00,NA,NA,NA,NA
2017-12-21,-11.00,-4.50,6.40,NA,NA,NA,NA
2017-12-22,-10.50,-7.50,3.20,NA,NA,NA,NA
2017-12-23,-11.00,-3.50,12.20,NA,NA,NA,NA
2017-12-24,-8.50,-2.50,16.20,NA,NA,NA,NA
2017-12-25,-8.50,-2.00,0.00,NA,NA,NA,NA
2017-12-26,-15.00,-8.50,0.00,NA,NA,NA,NA
2017-12-27,-26.00,-11.00,0.00,NA,NA,NA,NA
2017-12-28,-26.00,-16.00,0.00,NA,NA,NA,NA
2017-12-29,-22.00,-11.00,2.20,NA,NA,NA,NA
2017-12-30,-19.00,-12.50,0.80,NA,NA,NA,NA
2017-12-31,-24.50,-16.00,0.00,NA,NA,NA,NA
2018-01-01,-30.00,-13.50,0.40,NA,NA,NA,NA
2018-01-02,-23.00,-5.50,2.00,NA,NA,NA,NA
2018-01-03,-9.00,-4.50,3.20,NA,NA,NA,NA
2018-01-04,-13.00,-7.00,0.00,NA,NA,NA,NA
2018-01-05,-24.00,-20.00,0.00,NA,NA,NA,NA
2018-01-06,-26.00,-19.50,0.00,NA,NA,NA,NA
2018-01-07,-29.50,0.00,5.20,NA,NA,NA,NA
2018-01-08,-4.50,2.50,4.60,NA,NA,NA,NA
2018-01-09,-2.00,0.50,0.00,NA,NA,NA,NA
2018-01-10,-6.00,6.00,1.00,NA,NA,NA,NA
2018-01-11,3.00,11.50,20.00,NA,NA,NA,NA
2018-01-12,-7.00,12.00,21.20,NA,NA,NA,NA
2018-01-13,-14.50,-10.00,0.00,NA,NA,NA,NA
2018-01-14,-23.50,-12.00,0.00,NA,NA,NA,NA
2018-01-15,-18.00,-12.00,3.40,NA,NA,NA,NA
2018-01-16,-14.00,-3.50,1.80,NA,NA,NA,NA
2018-01-17,-10.00,-3.50,3.80,NA,NA,NA,NA
2018-01-18,-5.00,-1.00,0.00,NA,NA,NA,NA
2018-01-19,-4.00,4.00,0.00,NA,NA,NA,NA
2018-01-20,0.50,4.50,0.00,NA,NA,NA,NA
2018-01-21,1.00,5.00,0.00,NA,NA,NA,NA
2018-01-22,-3.00,7.00,11.60,NA,NA,NA,NA
2018-01-23,-3.00,7.50,2.40,NA,NA,NA,NA
2018-01-24,-10.00,-4.50,0.00,NA,NA,NA,NA
2018-01-25,-14.50,-5.00,0.00,NA,NA,NA,NA
2018-01-26,-8.00,5.00,0.00,NA,NA,NA,NA
2018-01-27,0.50,8.50,3.20,NA,NA,NA,NA
2018-01-28,-0.50,6.00,0.00,NA,NA,NA,NA
2018-01-29,-6.00,-2.50,7.20,NA,NA,NA,NA
2018-01-30,-12.00,-6.00,0.40,NA,NA,NA,NA
2018-01-31,-22.50,3.00,3.60,NA,NA,NA,NA
2018-02-01,-3.00,5.50,0.00,NA,NA,NA,NA
2018-02-02,-15.00,-8.00,0.00,NA,NA,NA,NA
2018-02-03,-14.50,1.00,9.60,NA,NA,NA,NA
2018-02-04,-4.50,1.00,8.60,NA,NA,NA,NA
2018-02-05,-15.00,-6.00,12.00,NA,NA,NA,NA
2018-02-06,-8.50,-1.50,0.40,NA,NA,NA,NA
2018-02-07,-12.00,-4.50,11.60,NA,NA,NA,NA
2018-02-08,-17.00,-3.50,5.60,NA,NA,NA,NA
2018-02-09,-12.50,-3.50,5.80,NA,NA,NA,NA
2018-02-10,-6.50,-3.50,8.20,NA,NA,NA,NA
2018-02-11,-8.00,0.50,2.20,NA,NA,NA,NA
2018-02-12,-7.50,0.00,0.00,NA,NA,NA,NA
2018-02-13,-16.50,2.00,0.00,NA,NA,NA,NA
2018-02-14,-10.00,4.50,0.40,NA,NA,NA,NA
2018-02-15,2.50,7.50,0.00,NA,NA,NA,NA
2018-02-16,-5.00,4.00,0.00,NA,NA,NA,NA
2018-02-17,-11.00,-1.00,0.00,NA,NA,NA,NA
2018-02-18,-3.00,3.00,0.00,NA,NA,NA,NA
2018-02-19,-1.50,5.50,17.80,NA,NA,NA,NA
2018-02-20,3.00,15.00,6.00,NA,NA,NA,NA
2018-02-21,1.50,10.00,1.40,NA,NA,NA,NA
2018-02-22,-3.00,0.50,0.00,NA,NA,NA,NA
2018-02-23,-5.00,4.50,4.40,NA,NA,NA,NA
2018-02-24,1.50,7.00,4.60,NA,NA,NA,NA
2018-02-25,0.00,9.50,3.80,NA,NA,NA,NA
2018-02-26,1.00,6.50,0.00,NA,NA,NA,NA
2018-02-27,-2.00,10.00,0.00,NA,NA,NA,NA
2018-02-28,2.00,14.00,0.00,NA,NA,NA,NA
2018-03-01,-2.00,7.00,5.20,NA,NA,NA,NA
2018-03-02,-1.50,1.50,0.00,NA,NA,NA,NA
2018-03-03,-1.00,6.50,0.00,NA,NA,NA,NA
2018-03-04,-4.00,4.00,0.00,NA,NA,NA,NA
2018-03-05,-4.00,2.00,0.00,NA,NA,NA,NA
2018-03-06,-1.50,3.50,0.00,NA,NA,NA,NA
2018-03-07,1.00,2.50,1.60,NA,NA,NA,NA
2018-03-08,-1.50,-0.50,1.20,NA,NA,NA,NA
2018-03-09,-2.50,4.50,1.60,NA,NA,NA,NA
2018-03-10,-4.00,4.00,0.00,NA,NA,NA,NA
2018-03-11,-4.00,3.50,0.00,NA,NA,NA,NA
2018-03-12,-8.00,1.50,1.80,NA,NA,NA,NA
2018-03-13,-2.50,2.50,4.80,NA,NA,NA,NA
2018-03-14,-2.00,1.50,1.00,NA,NA,NA,NA
2018-03-15,-4.00,6.50,0.00,NA,NA,NA,NA
2018-03-16,-7.00,0.50,0.00,NA,NA,NA,NA
2018-03-17,-6.00,4.50,0.00,NA,NA,NA,NA
2018-03-18,-10.00,1.00,0.00,NA,NA,NA,NA
2018-03-19,-10.00,0.50,0.00,NA,NA,NA,NA
2018-03-20,-10.50,4.00,0.00,NA,NA,NA,NA
2018-03-21,-7.00,4.50,0.00,NA,NA,NA,NA
2018-03-22,-3.50,9.00,0.00,NA,NA,NA,NA
2018-03-23,-4.50,7.50,0.00,NA,NA,NA,NA
2018-03-24,-5.00,2.00,0.00,NA,NA,NA,NA
2018-03-25,-7.00,7.50,0.00,NA,NA,NA,NA
2018-03-26,-4.00,9.00,0.00,NA,NA,NA,NA
2018-03-27,-2.50,6.00,5.20,NA,NA,NA,NA
2018-03-28,2.00,9.00,0.00,NA,NA,NA,NA
2018-03-29,3.00,8.00,17.60,NA,NA,NA,NA
2018-03-30,3.50,10.00,0.00,NA,NA,NA,NA
2018-03-31,-3.00,8.50,3.40,NA,NA,NA,NA
2018-04-01,-3.00,8.50,0.00,NA,NA,NA,NA
2018-04-02,-6.00,6.50,0.00,NA,NA,NA,NA
2018-04-03,0.00,8.00,26.00,NA,NA,NA,NA
2018-04-04,-3.00,9.00,1.20,NA,NA,NA,NA
2018-04-05,-7.50,2.00,0.00,NA,NA,NA,NA
2018-04-06,-5.00,2.50,1.80,NA,NA,NA,NA
2018-04-07,-4.50,4.00,0.00,NA,NA,NA,NA
2018-04-08,-4.00,2.50,0.00,NA,NA,NA,NA
2018-04-09,-6.00,4.50,0.00,NA,NA,NA,NA
2018-04-10,-3.00,6.50,0.00,NA,NA,NA,NA
2018-04-11,-1.50,8.50,0.00,NA,NA,NA,NA
2018-04-12,-4.00,9.00,6.40,NA,NA,NA,NA
2018-04-13,2.50,7.00,13.60,NA,NA,NA,NA
2018-04-14,-4.50,1.50,6.20,NA,NA,NA,NA
2018-04-15,-4.50,1.00,26.00,NA,NA,NA,NA
2018-04-16,-1.50,4.00,19.80,NA,NA,NA,NA
2018-04-17,0.00,2.50,0.00,NA,NA,NA,NA
2018-04-18,0.50,5.50,0.00,NA,NA,NA,NA
2018-04-19,0.50,5.00,0.00,NA,NA,NA,NA
2018-04-20,-1.00,10.50,0.00,NA,NA,NA,NA
2018-04-21,-0.50,13.00,0.00,NA,NA,NA,NA
2018-04-22,0.50,15.50,0.00,NA,NA,NA,NA
2018-04-23,-0.50,18.50,0.00,NA,NA,NA,NA
2018-04-24,9.00,17.50,0.40,NA,NA,NA,NA
2018-04-25,8.50,12.00,9.80,NA,NA,NA,NA
2018-04-26,5.50,12.00,3.20,NA,NA,NA,NA
2018-04-27,2.00,16.00,0.40,NA,NA,NA,NA
2018-04-28,6.00,10.50,7.60,NA,NA,NA,NA
2018-04-29,2.00,11.00,0.00,NA,NA,NA,NA
2018-04-30,4.50,20.50,0.00,NA,NA,NA,NA
2018-05-01,3.00,21.50,0.00,NA,NA,NA,NA
2018-05-02,11.00,25.00,2.00,NA,NA,NA,NA
2018-05-03,11.50,20.00,2.00,NA,NA,NA,NA
2018-05-04,4.00,23.50,0.80,NA,NA,NA,NA
2018-05-05,4.50,21.00,0.00,NA,NA,NA,NA
2018-05-06,10.00,21.50,0.00,NA,NA,NA,NA
2018-05-07,10.00,17.50,0.00,NA,NA,NA,NA
2018-05-08,9.00,21.50,0.00,NA,NA,NA,NA
2018-05-09,7.00,26.00,6.80,NA,NA,NA,NA
2018-05-10,13.50,21.00,1.00,NA,NA,NA,NA
2018-05-11,6.00,7.50,0.00,NA,NA,NA,NA
2018-05-12,1.50,17.00,0.00,NA,NA,NA,NA
2018-05-13,4.00,20.50,0.00,NA,NA,NA,NA
2018-05-14,7.50,21.00,21.60,NA,NA,NA,NA
2018-05-15,11.50,20.50,9.60,NA,NA,NA,NA
2018-05-16,9.50,21.00,0.00,NA,NA,NA,NA
2018-05-17,10.50,23.50,0.00,NA,NA,NA,NA
2018-05-18,7.00,19.50,0.00,NA,NA,NA,NA
2018-05-19,10.50,16.00,9.20,NA,NA,NA,NA
2018-05-20,13.00,21.50,0.00,NA,NA,NA,NA
2018-05-21,6.00,21.00,0.00,NA,NA,NA,NA
2018-05-22,12.50,16.50,2.00,NA,NA,NA,NA
2018-05-23,11.00,24.00,0.00,NA,NA,NA,NA
2018-05-24,8.00,23.00,0.00,NA,NA,NA,NA
2018-05-25,13.50,25.00,0.00,NA,NA,NA,NA
2018-05-26,17.00,28.50,0.20,NA,NA,NA,NA
2018-05-27,17.00,25.50,0.00,NA,NA,NA,NA
2018-05-28,14.50,28.00,0.00,NA,NA,NA,NA
2018-05-29,15.00,28.50,0.00,NA,NA,NA,NA
2018-05-30,14.00,31.00,0.20,NA,NA,NA,NA
2018-05-31,20.50,26.50,14.80,NA,NA,NA,NA
2018-06-01,17.50,28.50,15.80,NA,NA,NA,NA
2018-06-02,13.00,24.00,0.00,NA,NA,NA,NA
2018-06-03,14.00,19.50,30.20,NA,NA,NA,NA
2018-06-04,13.50,19.00,1.60,NA,NA,NA,NA
2018-06-05,8.50,16.50,0.00,NA,NA,NA,NA
2018-06-06,10.00,19.00,0.00,NA,NA,NA,NA
2018-06-07,9.00,20.50,0.00,NA,NA,NA,NA
2018-06-08,11.00,24.50,0.00,NA,NA,NA,NA
2018-06-09,10.00,25.00,0.00,NA,NA,NA,NA
2018-06-10,11.00,24.00,0.00,NA,NA,NA,NA
2018-06-11,10.00,24.00,0.00,NA,NA,NA,NA
2018-06-12,8.00,24.50,1.00,NA,NA,NA,NA
2018-06-13,14.50,24.00,13.40,NA,NA,NA,NA
2018-06-14,14.50,21.00,0.00,NA,NA,NA,NA
2018-06-15,10.00,25.00,0.00,NA,NA,NA,NA
2018-06-16,10.00,26.00,0.00,NA,NA,NA,NA
2018-06-17,12.00,28.50,0.00,NA,NA,NA,NA
2018-06-18,20.50,27.50,2.60,NA,NA,NA,NA
2018-06-19,16.00,24.50,0.00,NA,NA,NA,NA
2018-06-20,9.50,25.00,0.00,NA,NA,NA,NA
2018-06-21,13.00,23.00,0.00,NA,NA,NA,NA
2018-06-22,9.50,25.00,0.00,NA,NA,NA,NA
2018-06-23,11.00,19.00,1.20,NA,NA,NA,NA
2018-06-24,14.00,20.00,4.60,NA,NA,NA,NA
2018-06-25,11.00,24.00,0.00,NA,NA,NA,NA
2018-06-26,9.00,24.00,0.00,NA,NA,NA,NA
2018-06-27,17.00,20.00,9.00,NA,NA,NA,NA
2018-06-28,17.50,26.00,0.00,NA,NA,NA,NA
2018-06-29,16.00,31.00,7.60,NA,NA,NA,NA
2018-06-30,16.50,31.50,0.00,NA,NA,NA,NA
2018-07-01,22.50,32.50,0.00,NA,NA,NA,NA
2018-07-02,21.50,33.00,15.20,NA,NA,NA,NA
2018-07-03,16.50,29.50,0.00,NA,NA,NA,NA
2018-07-04,17.00,32.00,0.00,NA,NA,NA,NA
2018-07-05,21.00,32.00,0.20,NA,NA,NA,NA
2018-07-06,18.00,24.50,0.00,NA,NA,NA,NA
2018-07-07,9.50,26.00,0.00,NA,NA,NA,NA
2018-07-08,11.50,27.50,0.00,NA,NA,NA,NA
2018-07-09,15.00,31.00,0.00,NA,NA,NA,NA
2018-07-10,20.00,31.50,0.00,NA,NA,NA,NA
2018-07-11,16.00,28.50,0.00,NA,NA,NA,NA
2018-07-12,13.00,31.00,0.00,NA,NA,NA,NA
2018-07-13,18.00,30.50,0.00,NA,NA,NA,NA
2018-07-14,20.50,27.50,3.40,NA,NA,NA,NA
2018-07-15,20.00,31.50,0.00,NA,NA,NA,NA
2018-07-16,17.50,31.00,0.00,NA,NA,NA,NA
2018-07-17,18.00,26.00,0.00,NA,NA,NA,NA
2018-07-18,16.50,20.00,0.00,NA,NA,NA,NA
2018-07-19,10.50,27.50,0.00,NA,NA,NA,NA
2018-07-20,15.50,31.00,0.00,NA,NA,NA,NA
2018-07-21,22.00,29.00,5.20,NA,NA,NA,NA
2018-07-22,18.00,28.00,3.80,NA,NA,NA,NA
2018-07-23,22.50,28.50,1.60,NA,NA,NA,NA
2018-07-24,22.00,27.50,20.40,NA,NA,NA,NA
2018-07-25,22.00,27.50,17.80,NA,NA,NA,NA
2018-07-26,15.50,28.00,0.00,NA,NA,NA,NA
2018-07-27,18.50,26.50,0.00,NA,NA,NA,NA
2018-07-28,17.00,25.00,0.00,NA,NA,NA,NA
2018-07-29,13.00,26.00,0.00,NA,NA,NA,NA
2018-07-30,14.50,27.00,0.00,NA,NA,NA,NA
2018-07-31,19.00,27.50,0.00,NA,NA,NA,NA
2018-08-01,21.00,28.00,0.00,NA,NA,NA,NA
2018-08-02,21.00,28.00,0.00,NA,NA,NA,NA
2018-08-03,18.50,28.50,0.00,NA,NA,NA,NA
2018-08-04,18.50,30.50,0.00,NA,NA,NA,NA
2018-08-05,19.00,30.00,0.00,NA,NA,NA,NA
2018-08-06,23.00,33.00,16.40,NA,NA,NA,NA
2018-08-07,21.00,28.50,0.20,NA,NA,NA,NA
2018-08-08,18.00,25.00,56.40,NA,NA,NA,NA
2018-08-09,16.50,27.50,0.00,NA,NA,NA,NA
2018-08-10,17.00,27.00,0.00,NA,NA,NA,NA
2018-08-11,17.00,28.50,0.00,NA,NA,NA,NA
2018-08-12,16.00,29.50,0.00,NA,NA,NA,NA
2018-08-13,18.00,28.50,0.80,NA,NA,NA,NA
2018-08-14,20.50,28.50,0.60,NA,NA,NA,NA
2018-08-15,17.00,30.00,10.20,NA,NA,NA,NA
2018-08-16,19.00,28.50,2.00,NA,NA,NA,NA
2018-08-17,22.00,26.00,0.40,NA,NA,NA,NA
2018-08-18,17.50,26.50,0.00,NA,NA,NA,NA
2018-08-19,17.00,24.00,0.00,NA,NA,NA,NA
2018-08-20,16.50,26.00,0.00,NA,NA,NA,NA
2018-08-21,15.50,25.50,17.40,NA,NA,NA,NA
2018-08-22,18.50,NA,NA,NA,NA,NA,NA
